species,latitude,longitude,presence,wc2,wc2.1,wc2.2,wc2.3,wc2.4,wc2.5,wc2.6,wc2.7,wc2.8,wc2.9,wc2.10,wc2.11,wc2.12,wc2.13,wc2.14,wc2.15,wc2.16,wc2.17,wc2.18,wc2.19
Lepus nigricollis,23.806818,68.810192,1,27.09166717529297,31.25,20.91666603088379,351.0,136.0,0.0,159.18479919433594,318.0,0.0,158.0,4.0,12.833333015441896,48.79594039916992,420.25335693359375,37.900001525878906,11.600000381469728,26.30000114440918,29.51666641235352,29.200000762939453,12.0
Lepus nigricollis,23.804542,68.80784,1,27.05416679382324,31.233333587646484,20.86666679382324,349.0,135.0,0.0,159.0741729736328,316.0,0.0,157.0,4.0,12.858333587646484,48.70580673217773,421.6334838867188,37.900001525878906,11.5,26.400001525878903,29.5,29.13333320617676,14.0
Lepus nigricollis,23.803405,68.805972,1,27.05416679382324,31.233333587646484,20.86666679382324,349.0,135.0,0.0,159.0741729736328,316.0,0.0,157.0,4.0,12.858333587646484,48.70580673217773,421.6334838867188,37.900001525878906,11.5,26.400001525878903,29.5,29.13333320617676,14.0
Lepus nigricollis,26.022727,76.472019,1,24.92916679382324,31.850000381469727,16.83333396911621,889.0,317.0,3.0,158.99844360351562,762.0,14.0,85.0,20.0,12.658332824707031,39.55729293823242,605.3603515625,40.09999847412109,8.100000381469727,31.999998092651367,27.76666641235352,23.916667938232425,439.0
Lepus nigricollis,26.022727,76.472019,1,24.92916679382324,31.850000381469727,16.83333396911621,889.0,317.0,3.0,158.99844360351562,762.0,14.0,85.0,20.0,12.658332824707031,39.55729293823242,605.3603515625,40.09999847412109,8.100000381469727,31.999998092651367,27.76666641235352,23.916667938232425,439.0
Lepus nigricollis,26.022727,76.472019,1,24.92916679382324,31.850000381469727,16.83333396911621,889.0,317.0,3.0,158.99844360351562,762.0,14.0,85.0,20.0,12.658332824707031,39.55729293823242,605.3603515625,40.09999847412109,8.100000381469727,31.999998092651367,27.76666641235352,23.916667938232425,439.0
Lepus nigricollis,11.567612,76.670085,1,22.5,24.950000762939453,20.78333282470703,1346.0,290.0,5.0,83.11700439453125,665.0,20.0,204.0,118.0,10.283333778381348,59.44123077392578,162.913818359375,31.700000762939453,14.399999618530272,17.30000114440918,21.91666603088379,22.76666641235352,936.0
Lepus nigricollis,11.565945,76.662042,1,22.379165649414062,24.816665649414062,20.649999618530277,1397.0,309.0,5.0,84.72467041015625,706.0,20.0,205.0,119.0,10.225000381469728,59.44767379760742,162.61300659179688,31.5,14.300000190734863,17.200000762939453,21.799999237060547,22.61666679382324,941.0
Lepus nigricollis,11.542896,76.760867,1,23.049999237060547,25.5,21.13333320617676,1071.0,191.0,5.0,74.35334014892578,452.0,20.0,201.0,122.0,10.149999618530272,60.059173583984375,167.14175415039062,32.0,15.100000381469728,16.899999618530273,22.700000762939453,23.166667938232425,833.0
Lepus nigricollis,22.339507,71.158878,1,25.870832443237305,30.25,20.33333396911621,555.0,234.0,1.0,154.58595275878906,447.0,4.0,79.0,4.0,13.358333587646484,48.39975738525391,390.9572143554688,37.900001525878906,10.300000190734863,27.60000228881836,27.350000381469727,20.33333396911621,287.0
Lepus nigricollis,12.928473,75.650986,1,21.983333587646484,24.299999237060547,20.76666641235352,4083.0,1612.0,1.0,148.73519897460938,3297.0,8.0,228.0,2899.0,8.783333778381348,57.40740966796875,151.1070098876953,30.399999618530277,15.100000381469728,15.299999237060549,20.86666679382324,21.26666641235352,954.0
Lepus nigricollis,12.907511,75.66409,1,21.77083396911621,24.06666755676269,20.51666641235352,4057.0,1590.0,1.0,148.5795440673828,3280.0,8.0,224.0,2887.0,8.808333396911621,57.57080459594727,151.01864624023438,30.200000762939453,14.899999618530272,15.30000114440918,20.600000381469727,21.11666679382324,1002.0
Lepus nigricollis,12.907511,75.66409,1,21.77083396911621,24.06666755676269,20.51666641235352,4057.0,1590.0,1.0,148.5795440673828,3280.0,8.0,224.0,2887.0,8.808333396911621,57.57080459594727,151.01864624023438,30.200000762939453,14.899999618530272,15.30000114440918,20.600000381469727,21.11666679382324,1002.0
Lepus nigricollis,12.911993,75.65128,1,21.920833587646484,24.21666717529297,20.700000762939453,4154.0,1637.0,1.0,149.09609985351562,3363.0,8.0,228.0,2962.0,8.774999618530273,57.73026657104492,150.00694274902344,30.299999237060547,15.100000381469728,15.19999885559082,20.78333282470703,21.25,965.0
Lepus nigricollis,8.422579,80.010941,1,27.25416755676269,28.649999618530277,25.36666679382324,1111.0,248.0,13.0,84.48306274414062,626.0,54.0,231.0,283.0,7.391666889190674,62.11484146118164,136.62255859375,32.900001525878906,21.0,11.900001525878906,26.13333320617676,28.21666717529297,77.0
Lepus nigricollis,12.801015,77.573663,1,23.46666717529297,26.450000762939453,20.88333320617676,792.0,170.0,2.0,85.91199493408203,432.0,10.0,139.0,75.0,10.5,55.8510627746582,212.87356567382807,33.5,14.699999809265137,18.799999237060547,23.01666641235352,23.25,944.0
Lepus nigricollis,8.42657,80.015512,1,27.26666641235352,28.683334350585938,25.36666679382324,1108.0,248.0,13.0,84.68949127197266,626.0,54.0,229.0,284.0,7.383333683013916,62.0448112487793,137.86248779296875,32.900001525878906,21.0,11.900001525878906,26.13333320617676,28.25,75.0
Lepus nigricollis,12.284078,76.668632,1,24.441665649414062,27.16666603088379,22.700000762939453,701.0,154.0,2.0,85.0326156616211,313.0,16.0,206.0,66.0,10.300000190734863,60.2339096069336,179.25140380859375,33.900001525878906,16.799999237060547,17.10000228881836,23.733333587646484,24.899999618530277,755.0
Lepus nigricollis,28.347295,77.53395,1,24.89166641235352,32.53333282470703,15.31666660308838,747.0,244.0,4.0,138.71188354492188,607.0,24.0,254.0,36.0,13.56666660308838,39.78494644165039,701.9383544921875,41.0,6.900000095367432,34.099998474121094,29.71666717529297,27.983333587646484,194.0
Lepus nigricollis,25.967293,76.387837,1,25.64583396911621,32.61666488647461,17.5,843.0,304.0,2.0,160.25958251953125,727.0,12.0,77.0,18.0,12.824999809265137,39.70588302612305,608.8419189453125,41.0,8.699999809265137,32.29999923706055,28.46666717529297,24.683332443237305,341.0
Lepus nigricollis,6.358255,81.474334,1,27.245834350585938,28.21666717529297,26.0,1002.0,207.0,11.0,75.43054962158203,514.0,43.0,89.0,393.0,6.574999809265137,73.87640380859375,92.1574249267578,31.5,22.600000381469727,8.899999618530273,26.11666679382324,28.11666679382324,42.0
Lepus nigricollis,12.841054,77.588024,1,23.475000381469727,26.450000762939453,20.899999618530277,801.0,170.0,2.0,85.98311614990234,438.0,10.0,138.0,75.0,10.616666793823242,55.87719345092773,212.46923828125,33.5,14.5,19.0,23.049999237060547,23.183334350585938,947.0
Lepus nigricollis,18.481024,74.172663,1,24.97083282470703,28.683334350585938,21.51666641235352,489.0,102.0,0.0,91.5329360961914,245.0,3.0,126.0,7.0,13.175000190734863,53.125,287.1605529785156,37.20000076293945,12.399999618530272,24.80000114440918,24.850000381469727,23.41666603088379,579.0
Lepus nigricollis,12.964642,77.395018,1,24.1875,27.26666641235352,21.61666679382324,799.0,168.0,1.0,87.97632598876953,448.0,7.0,131.0,63.0,10.891666412353516,56.43350601196289,216.58636474609372,34.5,15.199999809265137,19.299999237060547,23.649999618530277,24.08333396911621,853.0
Lepus nigricollis,8.530446,78.00434,1,29.19583320617676,30.833332061767575,26.933334350585938,686.0,226.0,8.0,116.9556121826172,471.0,32.0,109.0,329.0,8.808333396911621,65.73382568359375,164.48899841308594,35.900001525878906,22.5,13.400001525878906,27.700000762939453,30.350000381469727,34.0
Lepus nigricollis,17.245787,78.479592,1,26.16666603088379,30.71666717529297,21.983333587646484,711.0,166.0,2.0,105.95288848876952,460.0,10.0,138.0,23.0,12.100000381469728,48.400001525878906,343.4274597167969,39.0,14.0,25.0,25.83333396911621,22.71666717529297,602.0
Lepus nigricollis,6.250793,81.396252,1,27.450000762939453,28.28333282470703,26.41666603088379,924.0,199.0,14.0,73.04727172851562,462.0,51.0,166.0,333.0,6.516666889190674,74.90420532226562,77.72328186035156,31.600000381469727,22.899999618530277,8.700000762939453,26.450000762939453,28.08333396911621,15.0
Lepus nigricollis,6.343874,81.459796,1,27.34166717529297,28.316665649414062,26.08333396911621,982.0,204.0,11.0,75.49214172363281,504.0,42.0,89.0,384.0,6.5333333015441895,73.40824127197266,92.60945892333984,31.600000381469727,22.700000762939453,8.899999618530273,26.200000762939453,28.183334350585938,20.0
Lepus nigricollis,12.934666,75.676466,1,21.475000381469727,23.799999237060547,20.25,3690.0,1435.0,1.0,146.41375732421875,2954.0,8.0,218.0,2582.0,8.866665840148926,57.20429992675781,152.51675415039062,30.0,14.5,15.5,20.33333396911621,20.78333282470703,1053.0
Lepus nigricollis,8.334936,80.008755,1,27.1875,28.51666641235352,25.36666679382324,1128.0,245.0,17.0,82.38206481933594,620.0,60.0,248.0,470.0,7.541666507720947,63.37535095214844,132.6842498779297,32.79999923706055,20.899999618530277,11.899999618530272,26.066665649414062,28.11666679382324,82.0
Lepus nigricollis,8.416932,77.603784,1,28.36666679382324,29.933332443237305,26.26666641235352,978.0,215.0,22.0,74.03146362304688,508.0,102.0,216.0,337.0,8.683333396911621,65.78282165527344,152.1263427734375,35.0,21.799999237060547,13.200000762939451,26.96666717529297,27.38333320617676,107.0
Lepus nigricollis,6.363286,81.196979,1,27.183332443237305,27.933334350585938,26.183332443237305,1068.0,231.0,18.0,72.94202423095703,530.0,57.0,112.0,314.0,6.599999904632568,75.86207580566406,73.98812866210938,31.299999237060547,22.600000381469727,8.69999885559082,26.58333396911621,27.799999237060547,57.0
Lepus nigricollis,12.911993,75.65128,1,21.920833587646484,24.21666717529297,20.700000762939453,4154.0,1637.0,1.0,149.09609985351562,3363.0,8.0,228.0,2962.0,8.774999618530273,57.73026657104492,150.00694274902344,30.299999237060547,15.100000381469728,15.19999885559082,20.78333282470703,21.25,965.0
Lepus nigricollis,12.814717,75.732606,1,22.02916717529297,24.41666603088379,20.816665649414062,3579.0,1385.0,1.0,147.14276123046875,2853.0,8.0,214.0,2563.0,8.841666221618652,57.413421630859375,156.54591369628906,30.399999618530277,15.0,15.399999618530272,20.91666603088379,21.21666717529297,949.0
Lepus nigricollis,28.344697,77.032845,1,24.774999618530277,32.383331298828125,15.116666793823242,637.0,191.0,4.0,132.98179626464844,504.0,25.0,245.0,34.0,13.616666793823242,40.04902267456055,703.3216552734375,40.59999847412109,6.599999904632568,34.0,29.599998474121094,16.316667556762695,268.0
Lepus nigricollis,15.739002,78.364808,1,28.575000762939453,32.43333435058594,24.96666717529297,760.0,162.0,1.0,101.372314453125,466.0,7.0,183.0,22.0,11.56666660308838,52.33786392211914,295.9614562988281,40.09999847412109,18.0,22.099998474121094,28.31666755676269,27.71666717529297,277.0
Lepus nigricollis,11.396125,76.894758,1,17.53333282470703,19.299999237060547,15.733333587646484,1012.0,174.0,7.0,66.69368743896484,410.0,25.0,193.0,167.0,9.266666412353516,59.02335739135742,143.56393432617188,24.899999618530277,9.199999809265137,15.699999809265137,17.316665649414062,16.71666717529297,1629.0
Lepus nigricollis,28.344659,77.032841,1,24.774999618530277,32.383331298828125,15.116666793823242,637.0,191.0,4.0,132.98179626464844,504.0,25.0,245.0,34.0,13.616666793823242,40.04902267456055,703.3216552734375,40.59999847412109,6.599999904632568,34.0,29.599998474121094,16.316667556762695,268.0
Lepus nigricollis,8.448811,79.983627,1,27.29166603088379,28.71666717529297,25.38333320617676,1089.0,249.0,12.0,86.15573120117188,623.0,51.0,221.0,283.0,7.299999713897705,61.86441040039063,138.88900756835938,32.79999923706055,21.0,11.799999237060549,26.149999618530277,28.28333282470703,68.0
Lepus nigricollis,6.376067,81.492247,1,27.39583396911621,28.41666603088379,26.100000381469727,1000.0,205.0,10.0,76.93538665771484,523.0,39.0,86.0,408.0,6.575000286102295,73.05555725097656,95.42864227294922,31.700000762939453,22.700000762939453,9.0,26.21666717529297,28.299999237060547,12.0
Lepus nigricollis,26.959659,80.981046,1,25.25833320617676,31.683334350585938,16.733333587646484,993.0,302.0,2.0,130.15684509277344,741.0,24.0,402.0,45.0,12.966667175292969,40.647857666015625,617.3580932617188,40.20000076293945,8.300000190734863,31.900001525878903,29.083332061767575,23.983333587646484,124.0
Lepus nigricollis,12.986858,78.254213,1,24.42916679382324,27.36666679382324,21.233333587646484,654.0,144.0,2.0,86.38233947753906,356.0,10.0,143.0,80.0,11.241666793823242,56.49079132080078,240.892822265625,34.599998474121094,14.699999809265137,19.89999771118164,24.399999618530277,23.450000762939453,849.0
Lepus nigricollis,11.303367,76.576902,1,14.699999809265137,16.433334350585938,13.399999618530272,1712.0,356.0,9.0,77.39195251464844,841.0,46.0,244.0,204.0,9.666666984558104,60.41666412353516,121.9351577758789,22.200000762939453,6.199999809265137,16.0,14.449999809265137,14.233333587646484,2024.0
Lepus nigricollis,6.421752,81.491083,1,27.33333396911621,28.36666679382324,26.0,1043.0,211.0,10.0,76.27172088623047,539.0,41.0,88.0,422.0,6.633333683013916,72.89376831054688,98.61158752441406,31.700000762939453,22.600000381469727,9.100000381469728,26.11666679382324,28.30000114440918,20.0
Lepus nigricollis,18.28216,74.755802,1,26.02083396911621,29.950000762939453,22.51666641235352,515.0,137.0,1.0,99.88092803955078,281.0,5.0,129.0,30.0,12.891666412353516,52.83470153808594,298.682373046875,38.5,14.100000381469728,24.399999618530277,25.649999618530277,24.683334350585938,502.0
Lepus nigricollis,6.394784,81.471608,1,27.34583282470703,28.36666679382324,26.03333282470703,1016.0,209.0,10.0,76.4136962890625,525.0,40.0,87.0,406.0,6.608333587646484,72.61904907226562,96.56505584716795,31.700000762939453,22.600000381469727,9.100000381469728,26.166667938232425,28.26666641235352,17.0
Lepus nigricollis,6.473405,81.491914,1,27.17916679382324,28.233333587646484,25.850000381469727,1109.0,218.0,9.0,75.65180969238281,568.0,43.0,89.0,452.0,6.6583333015441895,72.37318420410156,98.93659973144533,31.600000381469727,22.399999618530277,9.200000762939451,25.983333587646484,28.166667938232425,48.0
Lepus nigricollis,6.463961,81.471885,1,27.1875,28.233333587646484,25.88333320617676,1095.0,218.0,9.0,75.47439575195312,557.0,43.0,89.0,437.0,6.6583333015441895,72.37318420410156,97.77352142333984,31.600000381469727,22.399999618530277,9.200000762939451,26.0,28.13333320617676,46.0
Lepus nigricollis,12.911698,77.285073,1,23.62916755676269,26.66666603088379,21.233333587646484,748.0,166.0,1.0,89.3677978515625,423.0,5.0,130.0,60.0,10.491666793823242,56.40681076049805,208.8655242919922,33.70000076293945,15.100000381469728,18.600000381469727,23.03333282470703,23.649999618530277,946.0
Lepus nigricollis,6.386616,81.469955,1,27.30416679382324,28.31666755676269,26.01666641235352,1017.0,209.0,11.0,75.7962417602539,523.0,42.0,89.0,403.0,6.608333587646484,73.4259262084961,95.26179504394533,31.600000381469727,22.600000381469727,9.0,26.149999618530277,28.21666717529297,29.0
Lepus nigricollis,21.003225,71.071595,1,26.933332443237305,30.08333396911621,23.08333396911621,609.0,259.0,0.0,152.69619750976562,475.0,0.0,103.0,1.0,12.050000190734863,55.0228271484375,272.6830749511719,36.400001525878906,14.5,21.900001525878903,28.76666641235352,24.25,104.0
Lepus nigricollis,10.283402,79.846563,1,28.412500381469727,30.600000381469727,25.850000381469727,1370.0,396.0,20.0,105.48528289794922,912.0,95.0,128.0,366.0,7.34166669845581,58.26719665527344,198.6216735839844,35.0,22.399999618530277,12.600000381469728,26.683334350585938,28.299999237060547,3.0
Lepus nigricollis,10.286473,79.851735,1,28.424999237060547,30.61666679382324,25.88333320617676,1372.0,398.0,20.0,105.8432159423828,915.0,95.0,128.0,746.0,7.333333492279053,58.20105743408203,197.25962829589844,35.0,22.399999618530277,12.600000381469728,26.683334350585938,28.350000381469727,2.0
Lepus nigricollis,6.363055,81.495483,1,27.38333320617676,28.36666679382324,26.13333320617676,989.0,204.0,10.0,76.73086547851562,517.0,40.0,87.0,401.0,6.516666889190674,73.22096252441406,91.75890350341795,31.700000762939453,22.799999237060547,8.900001525878906,26.25,28.25,16.0
Lepus nigricollis,6.18012,81.224807,1,27.387500762939453,28.16666603088379,26.53333282470703,933.0,202.0,24.0,65.938720703125,447.0,81.0,191.0,275.0,6.125,72.91667175292969,65.0567855834961,31.5,23.100000381469727,8.399999618530273,26.899999618530277,27.799999237060547,9.0
Lepus nigricollis,8.357283,80.110257,1,27.212499618530277,28.56666755676269,25.316665649414062,1166.0,244.0,16.0,80.71688842773438,634.0,64.0,255.0,281.0,7.708333969116211,63.70522689819336,137.39666748046875,32.900001525878906,20.799999237060547,12.10000228881836,26.049999237060547,28.200000762939453,84.0
Lepus nigricollis,6.406155,81.374971,1,27.245832443237305,28.200000762939453,25.983333587646484,1047.0,219.0,12.0,74.05997467041016,511.0,46.0,94.0,374.0,6.708333492279053,72.91666412353516,92.60026550292967,31.600000381469727,22.399999618530277,9.200000762939451,26.100000381469727,28.13333320617676,43.0
Lepus nigricollis,10.2865,79.8517,1,28.424999237060547,30.61666679382324,25.88333320617676,1372.0,398.0,20.0,105.8432159423828,915.0,95.0,128.0,746.0,7.333333492279053,58.20105743408203,197.25962829589844,35.0,22.399999618530277,12.600000381469728,26.683334350585938,28.350000381469727,2.0
Lepus nigricollis,12.928473,75.650986,1,21.983333587646484,24.299999237060547,20.76666641235352,4083.0,1612.0,1.0,148.73519897460938,3297.0,8.0,228.0,2899.0,8.783333778381348,57.40740966796875,151.1070098876953,30.399999618530277,15.100000381469728,15.299999237060549,20.86666679382324,21.26666641235352,954.0
Lepus nigricollis,12.235021,76.621709,1,24.637500762939453,27.399999618530277,22.916667938232425,723.0,156.0,2.0,83.02230834960938,312.0,18.0,214.0,67.0,10.708333969116213,60.499061584472656,181.71060180664065,34.29999923706055,16.600000381469727,17.69999885559082,23.899999618530277,25.16666603088379,712.0
Lepus nigricollis,26.85552,75.840584,1,25.24166679382324,32.03333282470703,16.633333206176758,639.0,220.0,3.0,149.92733764648438,528.0,14.0,285.0,17.0,13.199999809265137,40.99378967285156,624.8993530273438,40.09999847412109,7.900000095367432,32.19999694824219,28.799999237060547,17.600000381469727,406.0
Lepus nigricollis,8.362397,80.104939,1,27.19583320617676,28.56666755676269,25.28333282470703,1162.0,245.0,16.0,80.94380950927734,633.0,63.0,254.0,281.0,7.675000190734863,63.42974472045898,138.4895477294922,32.900001525878906,20.799999237060547,12.10000228881836,26.03333282470703,28.200000762939453,85.0
Lepus nigricollis,22.618169,72.800402,1,26.74166679382324,31.899999618530277,20.549999237060547,812.0,295.0,1.0,152.84683227539062,688.0,4.0,95.0,5.0,13.133333206176758,45.44406127929688,442.5999145507813,40.09999847412109,11.199999809265137,28.89999771118164,28.28333282470703,26.16666603088379,32.0
Lepus nigricollis,22.618169,72.800402,1,26.74166679382324,31.899999618530277,20.549999237060547,812.0,295.0,1.0,152.84683227539062,688.0,4.0,95.0,5.0,13.133333206176758,45.44406127929688,442.5999145507813,40.09999847412109,11.199999809265137,28.89999771118164,28.28333282470703,26.16666603088379,32.0
Lepus nigricollis,27.810408,74.46137,1,25.725000381469727,33.099998474121094,16.28333282470703,373.0,132.0,3.0,142.1980743408203,296.0,11.0,177.0,15.0,15.333333015441896,43.80952453613281,686.498046875,41.0,6.0,35.0,30.66666603088379,17.233333587646484,303.0
Lepus nigricollis,11.1357,76.69802,1,24.84583282470703,27.200000762939453,23.233333587646484,1503.0,323.0,6.0,80.17350006103516,737.0,30.0,225.0,169.0,9.774999618530272,61.47798156738281,156.4878387451172,33.400001525878906,17.5,15.900001525878906,24.200000762939453,25.11666679382324,513.0
Lepus nigricollis,11.135568,76.698095,1,24.84583282470703,27.200000762939453,23.233333587646484,1503.0,323.0,6.0,80.17350006103516,737.0,30.0,225.0,169.0,9.774999618530272,61.47798156738281,156.4878387451172,33.400001525878906,17.5,15.900001525878906,24.200000762939453,25.11666679382324,513.0
Lepus nigricollis,6.397775,81.422061,1,27.262500762939453,28.26666641235352,25.950000762939453,1030.0,213.0,11.0,74.66950988769531,516.0,44.0,91.0,388.0,6.675000190734863,72.5543441772461,96.10894775390624,31.600000381469727,22.399999618530277,9.200000762939451,26.08333396911621,28.16666603088379,33.0
Lepus nigricollis,6.398844,81.439242,1,27.274999618530277,28.26666641235352,25.983333587646484,1027.0,212.0,11.0,75.16897583007812,519.0,43.0,90.0,394.0,6.650000095367432,73.07691955566406,95.09563446044922,31.600000381469727,22.5,9.100000381469728,26.100000381469727,28.16666603088379,30.0
Lepus nigricollis,10.355821,76.946861,1,20.84166717529297,22.600000381469727,19.53333282470703,2171.0,507.0,21.0,82.56236267089844,1169.0,76.0,256.0,287.0,8.950000762939453,63.47518539428711,119.5414047241211,27.899999618530277,13.800000190734863,14.09999942779541,20.566665649414062,20.63333320617676,1134.0
Lepus nigricollis,13.754072,79.634508,1,28.808332443237305,32.45000076293945,24.86666679382324,977.0,206.0,5.0,84.28487396240234,518.0,29.0,127.0,318.0,9.93333339691162,50.16835403442383,303.3212585449219,39.29999923706055,19.5,19.799999237060547,27.899999618530277,26.56666755676269,75.0
Lepus nigricollis,6.302302,81.430622,1,27.370834350585938,28.26666641235352,26.233333587646484,948.0,202.0,12.0,74.707763671875,482.0,45.0,91.0,357.0,6.491666316986084,74.61685180664062,84.7042465209961,31.5,22.799999237060547,8.700000762939453,26.31666755676269,28.11666679382324,14.0
Lepus nigricollis,10.364639,76.9777,1,20.420833587646484,22.21666717529297,19.0,2062.0,464.0,21.0,79.327880859375,1075.0,75.0,250.0,289.0,8.875,62.5,125.18092346191406,27.5,13.300000190734863,14.199999809265137,20.25,20.100000381469727,1176.0
Lepus nigricollis,13.739952,77.320952,1,25.549999237060547,28.983333587646484,22.566665649414062,593.0,135.0,1.0,90.7343978881836,329.0,8.0,100.0,45.0,11.300000190734863,54.58937072753906,246.3829345703125,36.70000076293945,16.0,20.700000762939453,24.983333587646484,25.28333282470703,702.0
Lepus nigricollis,6.260412,81.403559,1,27.450000762939453,28.299999237060547,26.399999618530277,928.0,199.0,13.0,73.29509735107422,465.0,49.0,165.0,338.0,6.5333333015441895,75.09577941894531,79.02819061279297,31.600000381469727,22.899999618530277,8.700000762939453,26.433332443237305,28.11666679382324,16.0
Lepus nigricollis,18.313242,73.878646,1,23.858333587646484,27.44999885559082,20.950000762939453,888.0,288.0,0.0,116.0355224609375,564.0,4.0,65.0,40.0,12.533332824707031,52.44072723388672,266.2349548339844,36.09999847412109,12.199999809265137,23.89999771118164,23.149999618530277,22.83333396911621,757.0
Lepus nigricollis,22.054691,72.036701,1,27.55416679382324,32.29999923706055,21.86666679382324,555.0,189.0,1.0,142.1420440673828,444.0,3.0,84.0,3.0,14.158332824707031,47.83220672607422,407.5617980957031,40.59999847412109,11.0,29.599998474121094,28.816665649414062,21.86666679382324,7.0
Lepus nigricollis,29.301249,78.97082,1,24.3125,30.88333320617676,15.733333587646484,1449.0,426.0,6.0,125.17916870117188,1061.0,62.0,585.0,94.0,12.408332824707031,40.15641784667969,625.623779296875,39.0,8.100000381469727,30.899999618530277,28.683334350585938,27.36666679382324,251.0
Lepus nigricollis,12.753913,77.516159,1,24.67916679382324,27.733333587646484,22.13333320617676,786.0,174.0,2.0,86.20931243896484,423.0,11.0,145.0,70.0,10.625,56.515960693359375,214.97840881347656,34.79999923706055,16.0,18.799999237060547,24.11666679382324,24.549999237060547,743.0
Lepus nigricollis,13.713176,77.276163,1,25.46666717529297,28.86666679382324,22.56666755676269,586.0,135.0,1.0,91.61837768554688,327.0,7.0,99.0,44.0,11.18333339691162,54.82026290893555,242.4058532714844,36.5,16.100000381469727,20.399999618530277,24.86666679382324,25.233333587646484,710.0
Lepus nigricollis,27.620125,75.109605,1,24.712499618530277,32.04999923706055,15.533333778381348,446.0,162.0,2.0,146.5283966064453,357.0,13.0,215.0,15.0,14.691667556762695,42.95809173583984,669.9326171875,40.0,5.800000190734863,34.20000076293945,29.31666755676269,22.61666679382324,423.0
Lepus nigricollis,22.464282,78.343515,1,22.57083320617676,28.78333282470703,17.233333587646484,1837.0,586.0,7.0,146.6050567626953,1534.0,32.0,181.0,38.0,10.608333587646484,39.00122833251953,451.3437194824219,36.79999923706055,9.600000381469728,27.19999885559082,22.833332061767575,27.38333320617676,964.0
Lepus nigricollis,12.911875,75.653099,1,21.920833587646484,24.21666717529297,20.700000762939453,4154.0,1637.0,1.0,149.09609985351562,3363.0,8.0,228.0,2962.0,8.774999618530273,57.73026657104492,150.00694274902344,30.299999237060547,15.100000381469728,15.19999885559082,20.78333282470703,21.25,965.0
Lepus nigricollis,27.310407,76.438917,1,23.987499237060547,30.96666717529297,15.283332824707031,787.0,267.0,5.0,146.3729248046875,661.0,19.0,310.0,26.0,12.841667175292969,39.880950927734375,635.1489868164062,38.900001525878906,6.699999809265137,32.20000076293945,27.81666755676269,16.266666412353516,538.0
Lepus nigricollis,18.52043,73.856744,1,24.850000381469727,28.450000762939453,21.399999618530277,824.0,238.0,0.0,111.5432586669922,513.0,2.0,185.0,6.0,12.333333969116213,51.82072830200195,278.84503173828125,36.5,12.699999809265137,23.799999237060547,25.51666641235352,23.21666717529297,555.0
Lepus nigricollis,8.80538,77.453357,1,28.52916717529297,30.200000762939453,26.38333320617676,973.0,208.0,23.0,74.82308959960938,516.0,109.0,201.0,359.0,8.941667556762695,65.26763916015625,155.68701171875,35.400001525878906,21.700000762939453,13.700000762939451,27.11666679382324,29.25,88.0
Lepus nigricollis,8.7991,77.4484,1,28.4375,30.11666679382324,26.31666755676269,986.0,209.0,25.0,73.56379699707031,517.0,115.0,207.0,359.0,8.808333396911621,64.76716613769531,154.68626403808594,35.29999923706055,21.700000762939453,13.599998474121094,27.049999237060547,29.11666679382324,88.0
Lepus nigricollis,12.930922,75.646684,1,21.933334350585938,24.166667938232425,20.700000762939453,4163.0,1641.0,1.0,148.88963317871094,3369.0,8.0,229.0,2958.0,8.699999809265137,57.999996185302734,146.68045043945312,30.200000762939453,15.199999809265137,15.000000953674316,20.76666641235352,21.30000114440918,970.0
Lepus nigricollis,28.448439,77.214986,1,24.712499618530277,32.133331298828125,15.31666660308838,722.0,215.0,5.0,131.5419921875,563.0,31.0,279.0,39.0,13.141667366027832,39.70292282104492,686.5795288085938,40.0,6.900000095367432,33.099998474121094,29.483333587646484,16.383333206176758,285.0
Lepus nigricollis,12.046656,76.62683,1,24.61666679382324,27.26666641235352,23.01666641235352,733.0,158.0,3.0,81.14511108398438,301.0,18.0,215.0,75.0,10.93333339691162,61.42322540283203,175.28329467773438,34.29999923706055,16.5,17.799999237060547,23.83333396911621,25.299999237060547,717.0
Lepus nigricollis,10.364739,76.979045,1,20.420833587646484,22.21666717529297,19.0,2062.0,464.0,21.0,79.327880859375,1075.0,75.0,250.0,289.0,8.875,62.5,125.18092346191406,27.5,13.300000190734863,14.199999809265137,20.25,20.100000381469727,1176.0
Lepus nigricollis,10.362232,76.980555,1,20.420833587646484,22.21666717529297,19.0,2062.0,464.0,21.0,79.327880859375,1075.0,75.0,250.0,289.0,8.875,62.5,125.18092346191406,27.5,13.300000190734863,14.199999809265137,20.25,20.100000381469727,1176.0
Lepus nigricollis,10.354114,76.973049,1,20.683332443237305,22.450000762939453,19.33333396911621,2087.0,476.0,21.0,80.42085266113281,1100.0,75.0,251.0,288.0,9.0,63.38028335571289,121.3434829711914,27.799999237060547,13.600000381469728,14.19999885559082,20.450000762939453,20.433334350585938,1144.0
Lepus nigricollis,12.919185,75.650272,1,21.96666717529297,24.28333282470703,20.733333587646484,4122.0,1626.0,1.0,148.9406280517578,3333.0,8.0,228.0,2934.0,8.800000190734863,57.51634216308594,151.51255798339844,30.399999618530277,15.100000381469728,15.299999237060549,20.81666755676269,21.26666641235352,957.0
